time_secs,time_nsecs,odom_x,odom_y
1619605152,481665321,-43.38828175910763,33.480796158359155
1619605152,501284155,-43.36866300948931,33.48079624972309
1619605152,521191164,-43.34875601180885,33.48079634015084
1619605152,542280587,-43.32766645797605,33.48079643356059
1619605152,563857108,-43.306090053404716,33.48079652663844
1619605152,582806035,-43.28714102157505,33.48079660636977
1619605152,602563329,-43.26738375076223,33.48079668760706
1619605152,621537211,-43.248409923400324,33.48079676380916
1619605152,643025241,-43.2269219721218,33.48079684796485
1619605152,663016736,-43.206930335845705,33.48079692432445
1619605152,682164774,-43.187782462921035,33.48079699569574
1619605152,702101253,-43.1678459013367,33.48079706825982
1619605152,722188816,-43.14775842079178,33.480797139614914
1619605152,741990840,-43.12795632728604,33.48079720819943
1619605152,762157439,-43.10778969177285,33.48079727630566
1619605152,781948585,-43.08799856552174,33.48079734150926
1619605152,801538594,-43.0684084261328,33.4807974044607
1619605152,821236793,-43.04871028312753,33.48079746626861
1619605152,842996687,-43.026950534668764,33.48079753282417
1619605152,861371183,-43.00857585319607,33.48079758770115
1619605152,881417111,-42.988530095902455,33.48079764617393
1619605152,902637427,-42.967309650269605,33.48079770654108
1619605152,922758408,-42.947188791123565,33.48079776236568
1619605152,941381923,-42.928565200654276,33.48079781282506
1619605152,961894397,-42.908052619782765,33.48079786703721
1619605152,982093451,-42.887853797761345,33.48079791914034
1619605153,1310632,-42.868636545030085,33.480797967474906
1619605153,21899121,-42.848047908631834,33.48079801799617
1619605153,41321140,-42.8286260927597,33.480798064469866
1619605153,61844714,-42.808102306214955,33.48079811239706
1619605153,82004258,-42.78794282325907,33.480798158297006
1619605153,101863555,-42.76808350929428,33.48079820237199
1619605153,121909948,-42.74803727516347,33.48079824582853
1619605153,141490170,-42.72845691093622,33.480798287202425
1619605153,161865671,-42.70808142074766,33.48079832929489
1619605153,181528430,-42.68841880211062,33.480798368897176
1619605153,202490465,-42.66745656379889,33.48079841009265
1619605153,222463276,-42.64748376259043,33.480798448383204
1619605153,242351072,-42.62759607681471,33.48079848556199
1619605153,262416087,-42.60753100761614,33.48079852224106
1619605153,281755305,-42.58819192299092,33.48079855672139
1619605153,301675049,-42.568272050707016,33.48079859138352
1619605153,321418934,-42.548528131334486,33.48079862489893
1619605153,341416874,-42.52853029617521,33.48079865804203
1619605153,362665211,-42.50728195556855,33.48079869233366
1619605153,381568287,-42.488378938524505,33.48079872208588
1619605153,401441469,-42.468505557863516,33.48079875260664
1619605153,421213703,-42.448733505098645,33.4807987822426
1619605153,441425939,-42.42852109321817,33.480798811816044
1619605153,461515072,-42.408431943743096,33.48079884051416
1619605153,483026144,-42.38692110428084,33.48079887043492
1619605153,502912620,-42.367034610598,33.480798897384325
1619605153,521317381,-42.34862964996569,33.48079892179844
1619605153,543004903,-42.326942142336314,33.480798949847234
1619605153,566443617,-42.30350345024344,33.48079897931558
1619605153,583216861,-42.2867302263665,33.48079899989323
1619605153,603053043,-42.266894039003844,33.48079902362564
1619605153,621437582,-42.24850958236934,33.4807990451017
1619605153,643121486,-42.22682565101864,33.48079906983874
1619605153,663119167,-42.206828054277935,33.48079909201402
1619605153,683007703,-42.186939414827876,33.48079911362891
1619605153,703046851,-42.166900333254404,33.48079913481384
1619605153,723070586,-42.14687651046999,33.4807991554103
1619605153,742992716,-42.12695449241885,33.48079917538513
1619605153,762883213,-42.10706394562015,33.48079919490391
1619605153,782058093,-42.08788913139591,33.4807992132645
1619605153,801943594,-42.068003591387374,33.48079923189874
1619605153,821986352,-42.04796069511663,33.48079925022184
1619605153,841459207,-42.028487857668516,33.48079926753818
1619605153,861524337,-42.008422788469915,33.48079928498428
1619605153,881646446,-41.98830073723091,33.48079930211509
1619605153,901588228,-41.9683589304377,33.48079931853075
1619605153,921681857,-41.94826525100961,33.48079933483624
1619605153,941521128,-41.92842596420542,33.480799350480694
1619605153,961458941,-41.908488210528056,33.48079936575134
1619605153,981695502,-41.88825171837108,33.48079938090199
1619605154,1692165,-41.86825507530468,33.48079939556391
1619605154,21390248,-41.84855693229932,33.480799409517836
1619605154,41612798,-41.82833426841993,33.48079942373504
1619605154,62603578,-41.807343658297256,33.48079943795225
1619605154,81552001,-41.78839510330459,33.48079945043213
1619605154,102312504,-41.76763456711075,33.48079946395606
1619605154,121492158,-41.74845498451493,33.48079947605979
1619605154,142595078,-41.7273520792415,33.480799489022296
1619605154,162429272,-41.70751779922746,33.48079950092971
1619605154,182594127,-41.68735307106279,33.48079951283713
1619605154,202519037,-41.66742819198869,33.48079952419063
1619605154,222540286,-41.64740675339006,33.480799535386446
1619605154,242497574,-41.6274494493892,33.48079954616566
1619605154,261423550,-41.60852354416154,33.480799556281546
1619605154,282576004,-41.58737104782365,33.480799567283526
1619605154,302500435,-41.56744664558671,33.4807995772377
1619605154,321559125,-41.54838794121049,33.48079958678057
1619605154,342409011,-41.52753823646806,33.48079959669048
1619605154,362415055,-41.50753205665849,33.48079960604984
1619605154,382594309,-41.48735278496049,33.48079961537757
1619605154,402371413,-41.46757572540544,33.48079962410991
1619605154,422441146,-41.44750588783525,33.48079963290026
1619605154,442433546,-41.427513536303266,33.48079964128961
1619605154,462402159,-41.407545026629194,33.48079964964882
1619605154,484252322,-41.38569491752885,33.480799658397146
1619605154,502397739,-41.36754935631059,33.48079966553394
1619605154,522390573,-41.34755652794145,33.48079967336138
1619605154,541822661,-41.328124460070356,33.480799680581455
1619605154,561984339,-41.30796283134721,33.4807996880422
1619605154,581945157,-41.28800195106767,33.48079969511672
1619605154,601937680,-41.26800936111711,33.48079970219125
1619605154,621953366,-41.24799388298295,33.48079970901311
1619605154,641904200,-41.228043016283735,33.4807997156588
1619605154,661482298,-41.20846479782365,33.480799721772826
1619605154,682019317,-41.187927898257,33.48079972841223
1619605154,702099379,-41.16784780868791,33.480799734474296
1619605154,721597882,-41.14834922203325,33.48079974026691
1619605154,742632935,-41.12731426605485,33.48079974654046
1619605154,761483539,-41.10846370109819,33.48079975199707
1619605154,781833381,-41.08811372169755,33.480799757453674
1619605154,802155437,-41.06779163727067,33.480799763136254
1619605154,821592022,-41.04835503944658,33.48079976815029
1619605154,841869423,-41.02807777771257,33.48079977342316
1619605154,861897891,-41.00804918655656,33.480799778696024
1619605154,881368072,-40.98857897171281,33.480799783507024
1619605154,901808943,-40.96813815483354,33.48079978831802
1619605154,921777949,-40.94816916832231,33.48079979295715
1619605154,941769355,-40.92817777046464,33.480799797596276
1619605154,962127099,-40.9078199232509,33.4807998022354
1619605154,981778185,-40.88816898712419,33.48079980641661
1619605155,1578554,-40.86836856254838,33.48079981059782
1619605155,21929163,-40.84801786789201,33.48079981477903
1619605155,41373657,-40.828573402254804,33.48079981885583
1619605155,61255866,-40.80869120010637,33.480799822479646
1619605155,82993998,-40.7869531477382,33.480799826685534
1619605155,102816467,-40.76713055023454,33.48079983062171
1619605155,123055712,-40.74689143547319,33.48079983406587
1619605155,142190405,-40.727756675570234,33.480799837656434
1619605155,162154410,-40.707792695849164,33.480799841247
1619605155,181551758,-40.68839543709062,33.4807998444784
1619605155,202173259,-40.66777389892839,33.4807998477098
1619605155,221769287,-40.64817779907487,33.480799850941196
1619605155,242230037,-40.627717193453535,33.48079985432384
1619605155,262344725,-40.607602294771894,33.48079985731347
1619605155,282866193,-40.587080892412885,33.4807998603031
1619605155,302297177,-40.56765001663469,33.48079986329273
1619605155,322291206,-40.54765599617265,33.480799865873706
1619605155,342364238,-40.52758282074235,33.480799869099926
1619605155,362372972,-40.50757425674699,33.4807998718249
1619605155,382328253,-40.48761886009477,33.480799874549874
1619605155,401382999,-40.468564208834394,33.48079987661132
1619605155,422332503,-40.44761460670732,33.480799879417184
1619605155,441435650,-40.428511556475385,33.48079988165601
1619605155,461879955,-40.408067163317426,33.48079988389484
1619605155,481336631,-40.388610538332685,33.48079988624172
1619605155,501847463,-40.36809962639116,33.4807998885886
1619605155,521856550,-40.34809058555864,33.48079989093548
1619605155,541780889,-40.3281661833217,33.480799893413106
1619605155,561369403,-40.308577712862714,33.480799895064855
1619605155,581955823,-40.28799122223161,33.480799897693835
1619605155,601605250,-40.268341955034956,33.48079989944649
1619605155,621285472,-40.24866169342302,33.480799901284925
1619605155,645869466,-40.22407763847612,33.48079990415014
1619605155,661305411,-40.208641704409345,33.48079990513324
1619605155,681499835,-40.188447412340864,33.480799907183524
1619605155,701492527,-40.16845458397172,33.48079990923381
1619605155,721863537,-40.14808362373613,33.48079991025895
1619605155,742125750,-40.1278213823726,33.48079991233898
1619605155,761860613,-40.10808652290605,33.48079991441901
1619605155,781843359,-40.08810370811723,33.48079991545902
1619605155,802150553,-40.067796644060834,33.48079991770253
1619605155,821955657,-40.04799145111345,33.48079991882428
1619605155,841925223,-40.02802198776506,33.48079992002999
1619605155,862144120,-40.00780290016435,33.48079992123569
1619605155,881554458,-39.988392766802534,33.48079992386458
1619605155,901677019,-39.96827000030778,33.48079992517902
1619605155,921397498,-39.948549684374555,33.480799926462296
1619605155,941377820,-39.92856925377153,33.48079992774557
1619605155,962443730,-39.90750330337785,33.480799929065
1619605155,987653169,-39.88229387649797,33.48079993042653
1619605156,2665585,-39.86728161224626,33.480799931788056
1619605156,21687297,-39.8482598627498,33.480799931788056
1619605156,41343557,-39.82860368141435,33.480799933317556
1619605156,61420020,-39.808527168123945,33.480799934847056
1619605156,81542518,-39.78840464004777,33.480799934847056
1619605156,101655339,-39.768291887133344,33.48079993656995
1619605156,126146433,-39.743800815432294,33.48079993853443
1619605156,141376190,-39.728570875017866,33.48079993853443
1619605156,161511950,-39.70843523391984,33.480799940411664
1619605156,181474349,-39.68847268471025,33.480799940411664
1619605156,203396759,-39.66655033478044,33.480799942220024
1619605156,226928091,-39.64301913627885,33.480799942220024
1619605156,243146960,-39.62680023559831,33.48079994416865
1619605156,263029721,-39.606917318194135,33.48079994416865
1619605156,281627914,-39.58831923851274,33.480799946209906
1619605156,303165857,-39.56678121933244,33.480799946209906
1619605156,323263196,-39.546683963625654,33.480799946209906
1619605156,341356544,-39.528590616076215,33.480799948234285
1619605156,363039036,-39.50690811523698,33.480799948234285
1619605156,382768315,-39.48717873939775,33.480799948234285
1619605156,401728729,-39.4682185018947,33.4807999508934
1619605156,422939741,-39.44700735458635,33.4807999508934
1619605156,443113177,-39.42683404335283,33.4807999508934
1619605156,463015580,-39.406931575625165,33.48079995319276
1619605156,483103359,-39.38684385666154,33.48079995319276
1619605156,501448214,-39.36849897751115,33.48079995319276
1619605156,522212667,-39.34773438820146,33.48079995319276
1619605156,541712946,-39.32823413261674,33.48079995319276
1619605156,563195908,-39.30675118812822,33.48079995630541
1619605156,583183629,-39.28676360496782,33.48079995630541
1619605156,602644258,-39.26730292686723,33.48079995630541
1619605156,621943863,-39.24800318130754,33.48079995630541
1619605156,642624004,-39.22732323059343,33.48079995630541
1619605156,662599431,-39.20734780678056,33.480799960198546
1619605156,681902940,-39.1880442465236,33.480799960198546
1619605156,702640344,-39.16730683693193,33.480799960198546
1619605156,721852941,-39.14809411415361,33.480799960198546
1619605156,742665955,-39.12728112587236,33.480799960198546
1619605156,762642316,-39.107304748385175,33.480799960198546
1619605156,782679898,-39.08726733574174,33.480799964569314
1619605156,802776716,-39.067170318453535,33.480799964569314
1619605156,822739748,-39.04720729240678,33.480799964569314
1619605156,842626173,-39.0273210371425,33.480799964569314
1619605156,861831867,-39.00811522850297,33.480799964569314
1619605156,882916698,-38.98703044304155,33.480799964569314
1619605156,902769658,-38.96717756637834,33.480799964569314
1619605156,922646516,-38.94730060943864,33.480799964569314
1619605156,942684333,-38.92726271995805,33.480799964569314
1619605156,962730348,-38.90721672424577,33.48079997069919
1619605156,982745883,-38.887201246111616,33.48079997069919
1619605157,2785669,-38.86716144928239,33.48079997069919
1619605157,22798529,-38.84714859375261,33.48079997069919
1619605157,42757281,-38.82718985924028,33.48079997069919
1619605157,62670977,-38.8072761858394,33.48079997069919
1619605157,81274724,-38.788672384112104,33.48079997069919
1619605157,102741729,-38.76720541366838,33.48079997069919
1619605157,121624209,-38.748322900622114,33.48079997069919
1619605157,142309822,-38.727637227862104,33.48079997069919
1619605157,162848475,-38.7070986593654,33.48079997069919
1619605157,183170229,-38.6867768133571,33.48079997069919
1619605157,203092518,-38.66685455688737,33.48079997069919
1619605157,222789059,-38.647158082812055,33.48079997069919
1619605157,242904396,-38.627042707293256,33.48079997069919
1619605157,262865689,-38.60708135017656,33.48079999000176
1619605157,282931790,-38.58701532730363,33.48079999000176
1619605157,308188523,-38.56175869354509,33.48079999000176
1619605157,322837102,-38.54711001762651,33.48079999000176
1619605157,341923968,-38.52802317985795,33.48079999000176
1619605157,361370696,-38.508576330034956,33.48079999000176
1619605157,381379462,-38.488567766039594,33.48079999000176
1619605157,401620742,-38.46832650551103,33.48079999000176
1619605157,421429582,-38.448517497866376,33.48079999000176
1619605157,441366467,-38.428580697863325,33.48079999000176
1619605157,461863123,-38.40808409103654,33.48079999000176
1619605157,481359809,-38.38858741173051,33.48079999000176
1619605157,501444118,-38.368503030627,33.48079999000176
1619605157,521364892,-38.348582204668745,33.48079999000176
1619605157,541388983,-38.32855814346574,33.48079999000176
1619605157,561354349,-38.3085927332332,33.48079999000176
1619605157,581351434,-38.28859561332963,33.48079999000176
1619605157,601453182,-38.26849406608842,33.48079999000176
1619605157,621406666,-38.24854057678483,33.48079999000176
1619605157,643006864,-38.22694033035539,33.48079999000176
1619605157,662967834,-38.20697921165727,33.48079999000176
1619605157,683110793,-38.186836418001874,33.48079999000176
1619605157,702428491,-38.16751855263017,33.48079999000176
1619605157,721482634,-38.14846461662553,33.48079999000176
1619605157,742636218,-38.127310928194746,33.48079999000176
1619605157,762455245,-38.10749190696977,33.48079999000176
1619605157,782586516,-38.08736055740617,33.48079999000176
1619605157,802580962,-38.06736606010698,33.48079999000176
1619605157,822455668,-38.04749148735307,33.48079999000176
1619605157,842237690,-38.027709421007856,33.48079999000176
1619605157,861475632,-38.00847142586015,33.48079999000176
1619605157,881393597,-37.98855346092485,33.48079999000176
1619605157,901622493,-37.9683245981624,33.48079999000176
1619605157,921528518,-37.94841855415605,33.48079999000176
1619605157,941386986,-37.92856019386552,33.48079999000176
1619605157,961382816,-37.90856426605485,33.48079999000176
1619605157,981450687,-37.888496335833295,33.48079999000176
1619605158,1803195,-37.86814397224687,33.48079999000176
1619605158,21382019,-37.84856503853105,33.48079999000176
1619605158,41416215,-37.828530963747724,33.48079999000176
1619605158,61650216,-37.80829685577653,33.48079999000176
1619605158,81288623,-37.788658555834516,33.48079999000176
1619605158,101623645,-37.76832359680436,33.48079999000176
1619605158,121519784,-37.748427327959746,33.48079999000176
1619605158,141432103,-37.72851508507034,33.48079999000176
1619605158,161480713,-37.7084664667537,33.48079999000176
1619605158,181203261,-37.688743766634666,33.48079999000176
1619605158,201648784,-37.66829841980239,33.48079999000176
1619605158,221547978,-37.64839905151624,33.48079999000176
1619605158,241404253,-37.62854283699291,33.48079999000176
1619605158,261405823,-37.608541425554904,33.48079999000176
1619605158,281400548,-37.58854668983715,33.48079999000176
1619605158,301498682,-37.568448480456034,33.48079999000176
1619605158,321925364,-37.548021730272964,33.48079999000176
1619605158,341443098,-37.528504070132016,33.48079999000176
1619605158,361496163,-37.50845092186241,33.48079999000176
1619605158,383082062,-37.48686498054778,33.48079999000176
1619605158,403309124,-37.46663802513396,33.48079999000176
1619605158,421365198,-37.44858187088285,33.48079999000176
1619605158,441385203,-37.42856186279561,33.48079999000176
1619605158,461308445,-37.40863865265173,33.48079999000176
1619605158,481380155,-37.388566907732766,33.48079999000176
1619605158,503017836,-37.36692922958636,33.48079999000176
1619605158,522207046,-37.34774011024755,33.48079999000176
1619605158,542964621,-37.32698243507692,33.48079999000176
1619605158,562895932,-37.30705111870147,33.48079999000176
1619605158,582837016,-37.28711002716381,33.48079999000176
1619605158,602893437,-37.267053779452745,33.48079999000176
1619605158,622316216,-37.24763100990617,33.48079999000176
1619605158,643135364,-37.22681182274233,33.48079999000176
1619605158,662822838,-37.20712440857267,33.48079999000176
1619605158,681902173,-37.18804496178089,33.48079999000176
1619605158,702396057,-37.167550977558136,33.48079999000176
1619605158,723002571,-37.14694445976715,33.48079999000176
1619605158,743048663,-37.12689846405601,33.48079999000176
1619605158,762981500,-37.10696571716667,33.48079999000176
1619605158,782562187,-37.087384876103094,33.48079999000176
1619605158,803107622,-37.06683939346907,33.48079999000176
1619605158,822635183,-37.04731195816937,33.48079999000176
1619605158,842571505,-37.02737563500618,33.48079999000176
1619605158,862566925,-37.00738018403236,33.48079999000176
1619605158,882579048,-36.98736804375676,33.48079999000176
1619605158,905435551,-36.96451156983084,33.48079999000176
1619605158,922711586,-36.947235521172544,33.48079999000176
1619605158,941683418,-36.92826360116001,33.48079999000176
1619605158,963099806,-36.906847413876704,33.48079999000176
1619605158,983089573,-36.88685744652975,33.48079999000176
1619605159,1573241,-36.868373807776145,33.48079999000176
1619605159,21371356,-36.84857576737191,33.48079999000176
1619605159,43109195,-36.826837953428445,33.48079999000176
1619605159,63090987,-36.80685609233657,33.48079999000176
1619605159,82751411,-36.78719561944522,33.48079999000176
1619605159,103299223,-36.76664799102406,33.48079999000176
1619605159,123278577,-36.74666851406219,33.48079999000176
1619605159,141348401,-36.72859876997447,33.48079999000176
1619605159,163782462,-36.70616477370268,33.48079999000176
1619605159,181790374,-36.688156780113786,33.48079999000176
1619605159,203308399,-36.666638788069356,33.48079999000176
1619605159,221351669,-36.64859550845285,33.48079999000176
1619605159,242647641,-36.627299484116016,33.48079999000176
1619605159,261453407,-36.60849374173372,33.48079999000176
1619605159,282902152,-36.587044891216586,33.48079999000176
1619605159,302713783,-36.567233260722155,33.48079999000176
1619605159,322870220,-36.54707687703927,33.48079999000176
1619605159,341569641,-36.528377469598425,33.48079999000176
1619605159,366815955,-36.5031310876321,33.48079999000176
1619605159,382171760,-36.48777526193086,33.48079999000176
1619605159,402221996,-36.467725212463634,33.48079999000176
1619605159,422224401,-36.447722848050184,33.48079999000176
1619605159,441742446,-36.42820471021431,33.48079999000176
1619605159,461728003,-36.40821903454009,33.48079999000176
1619605159,481823867,-36.38812321078813,33.48079999000176
1619605159,501757775,-36.368189273010024,33.48079999000176
1619605159,521463839,-36.34848326005799,33.48079999000176
1619605159,541902796,-36.32804434873301,33.48079999000176
1619605159,561847671,-36.30809944173743,33.48079999000176
1619605159,581919523,-36.28802769454965,33.48079999000176
1619605159,601870678,-36.26807635137166,33.48079999000176
1619605159,621875672,-36.248071357371394,33.48079999000176
1619605159,641381247,-36.22856586079653,33.48079999000176
1619605159,663184696,-36.20676248318213,33.48079999000176
1619605159,683198995,-36.18674819884766,33.48079999000176
1619605159,703076132,-36.16687099292638,33.48079999000176
1619605159,721390792,-36.148556395505636,33.48079999000176
1619605159,743103625,-36.12684335885603,33.48079999000176
1619605159,763179793,-36.106767328280064,33.48079999000176
1619605159,783039129,-36.08690798838751,33.48079999000176
1619605159,801872419,-36.0680745814094,33.48079999000176
1619605159,822694882,-36.04725231167596,33.48079999000176
1619605159,843242268,-36.02670494366327,33.48079999000176
1619605159,862492104,-36.00745508758781,33.48079999000176
1619605159,883171055,-35.98677605868212,33.48079999000176
1619605159,901364768,-35.96858231129609,33.48079999000176
1619605159,923286214,-35.946661025372684,33.48079999000176
1619605159,942168639,-35.92777849251121,33.48079999000176
1619605159,962207503,-35.9077395643009,33.48079999000176
1619605159,982313990,-35.887633206283844,33.48079999000176
1619605160,2354846,-35.867592345861375,33.48079999000176
1619605160,21569038,-35.84837815865053,33.48079999000176
1619605160,41811236,-35.82813623729505,33.48079999000176
1619605160,61795311,-35.80815256769044,33.48079999000176
1619605160,81795702,-35.788152743056564,33.48079999000176
1619605160,101764561,-35.768183315217776,33.48079999000176
1619605160,121980282,-35.74796777813183,33.48079999000176
1619605160,142810502,-35.72713696308989,33.48079999000176
1619605160,165421793,-35.704527008989736,33.48079999000176
1619605160,181960108,-35.68798979243839,33.48079999000176
1619605160,201247420,-35.66870387534583,33.48079999000176
1619605160,221419879,-35.64853129553693,33.48079999000176
1619605160,241358820,-35.628591765169695,33.48079999000176
1619605160,261315900,-35.60863502081941,33.48079999000176
1619605160,281320901,-35.588628542144136,33.48079999000176
1619605160,301453149,-35.5684935880439,33.48079999000176
1619605160,321508082,-35.54844092351829,33.48079999000176
1619605160,341329033,-35.52861824102959,33.48079999000176
1619605160,362314774,-35.5076368028934,33.48079999000176
1619605160,381848411,-35.48811214854371,33.48079999000176
1619605160,402235497,-35.46773254497097,33.48079999000176
1619605160,421808472,-35.4481639741111,33.48079999000176
1619605160,442169241,-35.42781922473482,33.48079999000176
1619605160,461336887,-35.408653881119484,33.48079999000176
1619605160,481346673,-35.388635765177455,33.48079999000176
1619605160,502126236,-35.367823462338336,33.48079999000176
1619605160,521327148,-35.34865153804812,33.48079999000176
1619605160,541614919,-35.32837062825029,33.48079999000176
1619605160,561877586,-35.308089718452464,33.48079999000176
1619605160,581398769,-35.28856675025458,33.48079999000176
1619605160,601329309,-35.26861312834645,33.48079999000176
1619605160,621575140,-35.24837240396483,33.48079999000176
1619605160,641409274,-35.22849979249986,33.48079999000176
1619605160,662863529,-35.20697113007948,33.48079999000176
1619605160,682943925,-35.18731387201496,33.48079999000176
1619605160,702946469,-35.16765661395044,33.48079999000176
1619605160,723117420,-35.14795964425347,33.48079999000176
1619605160,742871105,-35.12821665359926,33.48079999000176
1619605160,761327254,-35.10949237376387,33.48079999000176
1619605160,781336391,-35.08943064536881,33.48079999000176
1619605160,801352794,-35.06896768240584,33.48079999000176
1619605160,822803946,-35.04730101573917,33.48079999000176
1619605160,841214862,-35.02894394304762,33.48079999000176
1619605160,862411236,-35.007713589413044,33.48079999000176
1619605160,881470313,-34.98865494743774,33.48079999000176
1619605160,901565214,-34.968593219042674,33.48079999000176
1619605160,922510263,-34.94761959390238,33.48079999000176
1619605160,942790213,-34.92735730332287,33.48079999000176
1619605160,961385243,-34.90874634479499,33.48079999000176
1619605160,982434087,-34.88767314764241,33.48079999000176
1619605161,1467957,-34.86866200558113,33.48079999000176
1619605161,22100831,-34.84803263495176,33.48079999000176
1619605161,41329517,-34.82880186572099,33.48079999000176
1619605161,61926583,-34.80818819191539,33.48079999000176
1619605161,81326551,-34.78873142916595,33.48079999000176
1619605161,101648574,-34.76841892916595,33.48079999000176
1619605161,121932961,-34.748106429165944,33.48079999000176
1619605161,142242753,-34.7277189752914,33.48079999000176
1619605161,161941157,-34.707931152413174,33.48079999000176
1619605161,181317931,-34.6884431450331,33.48079999000176
1619605161,202451046,-34.667092780069595,33.48079999000176
1619605161,222145897,-34.64692854649295,33.48079999000176
1619605161,242102493,-34.62693846712787,33.48079999000176
1619605161,262137154,-34.60694838776279,33.48079999000176
1619605161,282097981,-34.58702238353446,33.48079999000176
1619605161,302120190,-34.56709637930613,33.48079999000176
1619605161,321653365,-34.547533110863505,33.48079999000176
1619605161,341629422,-34.5276001295475,33.48079999000176
1619605161,365236889,-34.50399041010862,33.48079999000176
1619605161,382120982,-34.487137955198804,33.48079999000176
1619605161,401456535,-34.467808771243064,33.48079999000176
1619605161,422195015,-34.447018660592995,33.48079999000176
1619605161,441706159,-34.427510738594215,33.48079999000176
1619605161,461411826,-34.4078047666259,33.48079999000176
1619605161,481684868,-34.38720617507661,33.48079999000176
1619605161,501719714,-34.36660758352731,33.48079999000176
1619605161,521716619,-34.346641319322764,33.48079999000176
1619605161,541353214,-34.32702129091367,33.48079999000176
1619605161,561250358,-34.307170438640945,33.48079999000176
1619605161,581283386,-34.287111492732485,33.48079999000176
1619605161,601273855,-34.26716523753137,33.48079999000176
1619605161,621315520,-34.247096931520446,33.48079999000176
1619605161,643399812,-34.22507507359695,33.48079999000176
1619605161,661258100,-34.20645528193028,33.48079999000176
1619605161,681851252,-34.18587305516828,33.48079999000176
1619605161,701200908,-34.16655822216239,33.48079999000176
1619605161,721418553,-34.14628562884215,33.48079999000176
1619605161,742384056,-34.12597312884215,33.48079999000176
1619605161,762816445,-34.105660628842145,33.48079999000176
1619605161,782606565,-34.08585985763392,33.48079999000176
1619605161,802905135,-34.06555780107865,33.48079999000176
1619605161,822696544,-34.04503148528917,33.48079999000176
1619605161,841997189,-34.02621569581549,33.48079999000176
1619605161,861817741,-34.00644173252521,33.48079999000176
1619605161,882775301,-33.985452609479665,33.48079999000176
1619605161,901701351,-33.96656963075626,33.48079999000176
1619605161,921822749,-33.946489843522215,33.48079999000176
1619605161,941382075,-33.92694197118179,33.48079999000176
1619605161,962827808,-33.90554000455485,33.48079999000176
1619605161,982923281,-33.88539697714126,33.48079999000176
1619605162,1693288,-33.86666864091943,33.48079999000176
1619605162,23059780,-33.84529134542694,33.48079999000176
1619605162,41352330,-33.82678600734865,33.48079999000176
1619605162,62814105,-33.80538921019563,33.48079999000176
1619605162,82317361,-33.78588921019563,33.48079999000176
1619605162,102974601,-33.76520739201381,33.48079999000176
1619605162,123126189,-33.745456010798335,33.48079999000176
1619605162,141553808,-33.72660241963811,33.48079999000176
1619605162,161541424,-33.706593091279906,33.48079999000176
1619605162,181430790,-33.68678587734956,33.48079999000176
1619605162,201236597,-33.66697866341921,33.48079999000176
1619605162,221406731,-33.646963005799165,33.48079999000176
1619605162,241498800,-33.62694734817912,33.48079999000176
1619605162,261613764,-33.60688728189909,33.48079999000176
1619605162,281565831,-33.586961846936376,33.48079999000176
1619605162,301680467,-33.56694218769653,33.48079999000176
1619605162,322056364,-33.546157303975605,33.48079999000176
1619605162,341862876,-33.526377206241264,33.48079999000176
1619605162,362132131,-33.506091777542906,33.48079999000176
1619605162,381668015,-33.48656229908486,33.48079999000176
1619605162,401816213,-33.466418686084104,33.48079999000176
1619605162,422234326,-33.44596314030946,33.48079999000176
1619605162,442052894,-33.426079777633404,33.48079999000176
1619605162,461789069,-33.406031076334706,33.48079999000176
1619605162,482225115,-33.38598237503601,33.48079999000176
1619605162,501321375,-33.3669888685425,33.48079999000176
1619605162,521791533,-33.34655664850321,33.48079999000176
1619605162,541606798,-33.326709320258935,33.48079999000176
1619605162,561484740,-33.30686199201466,33.48079999000176
1619605162,581429833,-33.287014663770385,33.48079999000176
1619605162,601446732,-33.266991443956144,33.48079999000176
1619605162,621415259,-33.24706884333695,33.48079999000176
1619605162,641452849,-33.22705607375693,33.48079999000176
1619605162,661424967,-33.207057014667726,33.48079999000176
1619605162,681968435,-33.18652610068923,33.48079999000176
1619605162,701517000,-33.166993650612426,33.48079999000176
1619605162,721609887,-33.14693400330952,33.48079999000176
1619605162,741395330,-33.12721149293608,33.48079999000176
1619605162,763164983,-33.105456685243766,33.48079999000176
1619605162,783096568,-33.08550476216684,33.48079999000176
1619605162,802953925,-33.06557047958196,33.48079999000176
1619605162,822731777,-33.04581418166301,33.48079999000176
1619605162,842677129,-33.02587989907813,33.48079999000176
1619605162,863272081,-33.005500361124334,33.48079999000176
1619605162,881497084,-32.98726603769199,33.48079999000176
1619605162,901282000,-32.96756235921787,33.48079999000176
1619605162,921260310,-32.94763729109798,33.48079999000176
1619605162,941306304,-32.927566606574175,33.48079999000176
1619605162,962731889,-32.9060104841252,33.48079999000176
1619605162,981238294,-32.88755421780666,33.48079999000176
1619605163,2247623,-32.866552259582114,33.48079999000176
1619605163,22292627,-32.846503558283416,33.48079999000176
1619605163,41905188,-32.8269070833298,33.48079999000176
1619605163,61876189,-32.80691311469289,33.48079999000176
1619605163,81285248,-32.78750720395706,33.48079999000176
1619605163,101756176,-32.76707498391777,33.48079999000176
1619605163,122450565,-32.746403323799896,33.48079999000176
1619605163,142492365,-32.72637017055825,33.48079999000176
1619605163,161486390,-32.70740518284326,33.48079999000176
1619605163,182174303,-32.68709268284326,33.48079999000176
1619605163,201834955,-32.66762653700992,33.48079999000176
