time_secs,time_nsecs,odom_x,odom_y
1619605420,757755173,-25.305490043219237,0.8215999391454457
1619605420,778790187,-25.284455087240765,0.8215999391454457
1619605420,798320441,-25.264924790914947,0.8215999391454457
1619605420,817910120,-25.245335128363184,0.8215999391454457
1619605420,837754913,-25.225490357931427,0.8215999391454457
1619605420,857716475,-25.205528762395907,0.8215999391454457
1619605420,880408063,-25.1828372741299,0.8215999391454457
1619605420,898126853,-25.165118482167863,0.8215999391454457
1619605420,917860592,-25.145384814794504,0.8215999391454457
1619605420,937796198,-25.125449206884348,0.8215999391454457
1619605420,958784372,-25.104460980947334,0.8215999391454457
1619605420,978567996,-25.084677245671884,0.8215999391454457
1619605420,998527943,-25.064717319066542,0.8215999391454457
1619605421,17726630,-25.04551866298583,0.8215999391454457
1619605421,38790557,-25.02445485836076,0.8215999391454457
1619605421,58852648,-25.004392650183657,0.8215999391454457
1619605421,78808650,-24.984436776694967,0.8215999391454457
1619605421,98910835,-24.964334514197876,0.8215999391454457
1619605421,119142280,-24.9441030288309,0.8215999391454457
1619605421,138824805,-24.924420621453752,0.8215999391454457
1619605421,157706497,-24.90553882366472,0.8215999391454457
1619605421,177689162,-24.885556247297703,0.8215999391454457
1619605421,198109658,-24.865135696003247,0.8215999391454457
1619605421,218361817,-24.844883468222545,0.8215999391454457
1619605421,238329072,-24.82491615063388,0.8215999391454457
1619605421,258344335,-24.804900910923617,0.8215999391454457
1619605421,277669047,-24.785576369811476,0.8215999391454457
1619605421,299827088,-24.763418223908925,0.8215999391454457
1619605421,319452101,-24.743793275401963,0.8215999391454457
1619605421,339274065,-24.723971154761177,0.8215999391454457
1619605421,359220571,-24.704024818032327,0.8215999391454457
1619605421,377827891,-24.68541743997804,0.8215999391454457
1619605421,398340520,-24.664904859161773,0.8215999391454457
1619605421,418303162,-24.64494207157198,0.8215999391454457
1619605421,443154123,-24.620091226288928,0.8215999391454457
1619605421,459338376,-24.603906896212138,0.8215999391454457
1619605421,478450657,-24.584794547566375,0.8215999391454457
1619605421,498695999,-24.564549234014546,0.8215999391454457
1619605421,519475746,-24.54376962425039,0.8215999391454457
1619605421,539293973,-24.523951318082702,0.8215999391454457
1619605421,563508408,-24.49973681204466,0.8215999391454457
1619605421,578979225,-24.484266068825736,0.8215999391454457
1619605421,599526061,-24.46371915569158,0.8215999391454457
1619605421,618949693,-24.44429567075737,0.8215999391454457
1619605421,639499716,-24.423745657726457,0.8215999391454457
1619605421,657965162,-24.40528013894909,0.8215999391454457
1619605421,679298126,-24.383947159478193,0.8215999391454457
1619605421,698574755,-24.364670541347703,0.8215999391454457
1619605421,719322020,-24.343923355490716,0.8215999391454457
1619605421,739370761,-24.323874497842027,0.8215999391454457
1619605421,759272718,-24.303972508290627,0.8215999391454457
1619605421,779344800,-24.28390052312945,0.8215999391454457
1619605421,799182467,-24.264062905754507,0.8215999391454457
1619605421,819544514,-24.243700766320003,0.8215999391454457
1619605421,839194743,-24.224050544626614,0.8215999391454457
1619605421,858159093,-24.205086256501012,0.8215999391454457
1619605421,879355303,-24.1838901307141,0.8215999391454457
1619605421,899352668,-24.163892772898777,0.8215999391454457
1619605421,919022568,-24.14422276442036,0.8215999391454457
1619605421,939321900,-24.123923330732197,0.8215999391454457
1619605421,958612425,-24.10463289037193,0.8215999391454457
1619605421,978652531,-24.084592864432956,0.8215999391454457
1619605421,999573212,-24.063672100638485,0.8215999391454457
1619605422,19306815,-24.04393843479802,0.8215999391454457
1619605422,38476539,-24.02476886206375,0.8215999391454457
1619605422,58320430,-24.00492482464214,0.8215999391454457
1619605422,78303561,-23.984941783304663,0.8215999391454457
1619605422,97654439,-23.965591024084926,0.8215999391454457
1619605422,117914745,-23.945330641380163,0.8215999391454457
1619605422,138408920,-23.92483644263446,0.8215999391454457
1619605422,159352278,-23.903893088863008,0.8215999391454457
1619605422,178292419,-23.884952921368697,0.8215999391454457
1619605422,198373497,-23.86487188313435,0.8215999391454457
1619605422,217928900,-23.845316521402626,0.8215999391454457
1619605422,238317717,-23.824927666912263,0.8215999391454457
1619605422,263378760,-23.79986647207114,0.8215999391454457
1619605422,279359345,-23.783885973158245,0.8215999391454457
1619605422,298279813,-23.76496555242248,0.8215999391454457
1619605422,319390863,-23.74385438297308,0.8215999391454457
1619605422,338116667,-23.725128666287162,0.8215999391454457
1619605422,357623488,-23.705621917161544,0.8215999391454457
1619605422,380335514,-23.682909925395293,0.8215999391454457
1619605422,398422289,-23.664823463955585,0.8215999391454457
1619605422,419410812,-23.6438348675582,0.8215999391454457
1619605422,438460517,-23.62478432471009,0.8215999391454457
1619605422,457867830,-23.605377361194467,0.8215999391454457
1619605422,477845742,-23.58539903244394,0.8215999391454457
1619605422,497834643,-23.565409157103815,0.8215999391454457
1619605422,517962697,-23.545282176994554,0.8215999391454457
1619605422,537707855,-23.525535662619646,0.8215999391454457
1619605422,558849634,-23.504393013420227,0.8215999391454457
1619605422,578880759,-23.484360262328526,0.8215999391454457
1619605422,597843372,-23.465400310146816,0.8215999391454457
1619605422,617754460,-23.44548847511992,0.8215999391454457
1619605422,637814390,-23.42542584522608,0.8215999391454457
1619605422,658325528,-23.404915959251806,0.8215999391454457
1619605422,678251567,-23.3849957677115,0.8215999391454457
1619605422,698387656,-23.364855105301285,0.8215999391454457
1619605422,718490356,-23.34475334951517,0.8215999391454457
1619605422,738348381,-23.324895647869635,0.8215999391454457
1619605422,758524558,-23.304709176329307,0.8215999391454457
1619605422,778334035,-23.284891217874986,0.8215999391454457
1619605422,798336954,-23.2648768830126,0.8215999391454457
1619605422,819414884,-23.243782433594518,0.8215999391454457
1619605422,838455684,-23.22472468963749,0.8215999391454457
1619605422,858374220,-23.204779903250813,0.8215999391454457
1619605422,878296298,-23.184835116864136,0.8215999391454457
1619605422,898411912,-23.164676889016036,0.8215999391454457
1619605422,919772970,-23.143284483952744,0.8215999391454457
1619605422,937620351,-23.125360446491765,0.8215999391454457
1619605422,958354152,-23.10456179924931,0.8215999391454457
1619605422,978408582,-23.08450746061279,0.8216071447983921
1619605422,999409597,-23.063506373155946,0.8216301385710435
1619605423,17669815,-23.04524616245321,0.8216629762733497
1619605423,38439734,-23.024476791069638,0.8217926012459323
1619605423,58338793,-23.00457974723978,0.8220771432385237
1619605423,77930636,-22.984993585376817,0.8225432693810221
1619605423,99396647,-22.963541719324073,0.8233180643503695
1619605423,119157152,-22.94380565299567,0.8242949234303338
1619605423,138578353,-22.92442241462077,0.8255086754958956
1619605423,158793641,-22.90426610271339,0.8270491855863727
1619605423,177834352,-22.885303372733162,0.8287676393018274
1619605423,198461965,-22.86478919773329,0.8309272244384043
1619605423,218627131,-22.84476934462135,0.8333424566578715
1619605423,238995660,-22.82458706451727,0.8360877602095498
1619605423,258576070,-22.805226989316335,0.8390170276815144
1619605423,278398331,-22.78567374332476,0.842269716816685
1619605423,298467549,-22.76592740551407,0.845854960533655
1619605423,318470201,-22.746301209153913,0.8497162565058971
1619605423,337793516,-22.72739635469936,0.8537152857348707
1619605423,358357317,-22.7073394728108,0.8582524730850668
1619605423,378416619,-22.68783824281488,0.862949659524355
1619605423,398191090,-22.668678623355277,0.8678416303125488
1619605423,418481670,-22.649088121785805,0.8731251053190108
1619605423,438089493,-22.630224525389085,0.8784761910278966
1619605423,458135256,-22.611010275931154,0.8841893066703618
1619605423,477850223,-22.592184883717522,0.8900437280926223
1619605423,498965545,-22.572102359707117,0.8965661727945283
1619605423,518399096,-22.553693772634904,0.9027935719452641
1619605423,538140342,-22.53506728997205,0.9093333606821001
1619605423,558362108,-22.516064992662592,0.9162489764315505
1619605423,578937160,-22.496811557695338,0.9235038654704057
1619605423,597929960,-22.479111291011026,0.9303906405469486
1619605423,618035352,-22.460452398689434,0.9378784529267516
1619605423,639005418,-22.44107533938186,0.9458953675968688
1619605423,657807047,-22.423774042601814,0.9532551269626538
1619605423,678012412,-22.405255584546175,0.9613369776363317
1619605423,697890091,-22.38711023707453,0.9694527405389769
1619605423,717995737,-22.36883105870835,0.9778255580253487
1619605423,738153275,-22.350581056488185,0.9863849104342927
1619605423,757998463,-22.33268831824768,0.9949686969825456
1619605423,778190385,-22.314558496321382,1.0038580257121905
1619605423,797920243,-22.29691641838046,1.0126910373910698
1619605423,818223030,-22.278836438453173,1.0219276259754602
1619605423,838951505,-22.26045424082236,1.031507130358178
1619605423,863209981,-22.23903951693118,1.0429033624984478
1619605423,879586797,-22.2246416596314,1.0507071002314328
1619605423,897940817,-22.208560831986727,1.0595547871437299
1619605423,917932223,-22.191113157141803,1.069313520279552
1619605423,939154275,-22.172666275348504,1.0798058414843077
1619605423,957935915,-22.156401779817838,1.0891977008163722
1619605423,979624961,-22.137688212734805,1.1001622352639642
1619605423,998932541,-22.121091143963568,1.1100273343315894
1619605424,19233408,-22.103702808730816,1.1205044343946469
1619605424,37634350,-22.087997782706633,1.1300932131630854
1619605424,58973248,-22.06985083325651,1.1413198388022416
1619605424,80375640,-22.051719971868106,1.152692233916936
1619605424,97911595,-22.036916075602065,1.1620918468095418
1619605424,119141932,-22.019054329340463,1.1735669945879852
1619605424,138958662,-22.002440854165908,1.1843697776410143
1619605424,157776811,-21.98671654010954,1.1947074578007344
1619605424,177942005,-21.96992085145005,1.2058671862562602
1619605424,197903265,-21.953348609895148,1.216994014431775
1619605424,219345551,-21.935604887456957,1.2290329709208911
1619605424,238018765,-21.920200684766876,1.2395874835673244
1619605424,257906678,-21.90384321843111,1.2508995199216435
1619605424,277699015,-21.887614197776397,1.2622288683020015
1619605424,297795210,-21.871185333439946,1.2738026825256694
1619605424,317918204,-21.854783600054798,1.285461064455331
1619605424,338933647,-21.837707110238618,1.2977101483918512
1619605424,357668642,-21.822528252856948,1.3086919312169825
1619605424,377903983,-21.806180100254206,1.3206168931773241
1619605424,397938475,-21.79004049023178,1.3324868454281067
1619605424,417927498,-21.773982517123024,1.3443906973695905
1619605424,438098892,-21.757822541338562,1.3564629910589545
1619605424,459980143,-21.740342112371174,1.3696245682956654
1619605424,477951824,-21.726022882449758,1.3804843463413095
1619605424,498141970,-21.709975414109667,1.3927368607868433
1619605424,519150426,-21.69332224669191,1.4055442127179238
1619605424,538266320,-21.678207554034095,1.41724739075587
1619605424,559116596,-21.661761569729812,1.4300637586979776
1619605424,578208378,-21.646738254140278,1.4418450266973633
1619605424,598118612,-21.631106006911512,1.454175661074598
1619605424,617646914,-21.61580737281483,1.4663127749015117
1619605424,639085557,-21.59905065017479,1.479685336768661
1619605424,659342888,-21.583253355987125,1.4923664430236998
1619605424,679578330,-21.567507813753082,1.5050764790986784
1619605424,699081255,-21.552364067033064,1.517365864664829
1619605424,719561345,-21.536494368054242,1.5303114895745868
1619605424,738144751,-21.52212307145789,1.5420930278054021
1619605424,759157926,-21.505904543920952,1.5554540239386436
1619605424,779040935,-21.49058958976035,1.5681343975045268
1619605424,799120081,-21.47515353217099,1.5809757235417807
1619605424,818469451,-21.46030588032165,1.5933831372839613
1619605424,838298652,-21.44511733441569,1.6061306291670923
1619605424,859118202,-21.42919853733155,1.6195489055406522
1619605424,880231121,-21.413084746596642,1.633190786685434
1619605424,898203210,-21.399390665070527,1.6448297112245658
1619605424,919282660,-21.383354472099967,1.6585113551021033
1619605424,939103475,-21.368301350432656,1.6714056626301488
1619605424,957915722,-21.354036347128318,1.683670109695652
1619605424,979130463,-21.337975365964315,1.6975304573280061
1619605425,470631,-21.3218462669918,1.7115037624322451
1619605425,19731397,-21.307311459678072,1.7241414730507063
1619605425,39234684,-21.29261479785475,1.7369628967034016
1619605425,58774335,-21.27791178334285,1.7498321250673898
1619605425,78229242,-21.26329283114843,1.762668848810325
1619605425,99634087,-21.24723152843219,1.7768183252129217
1619605425,118610637,-21.2330119179683,1.7893844810756823
1619605425,139710437,-21.217221817173712,1.803379995848409
1619605425,159592352,-21.20236297697256,1.8165901161825209
1619605425,180784433,-21.18654583655541,1.8306940864948797
1619605425,198384058,-21.173425846852197,1.8424248640819776
1619605425,218721196,-21.158282525723163,1.8559997524043461
1619605425,238625705,-21.143479135852502,1.8693058873883799
1619605425,257887060,-21.129170657143217,1.8822003585153062
1619605425,278687005,-21.11373713039124,1.8961445687473437
1619605425,297844709,-21.09953817935034,1.9090055651303088
1619605425,318514145,-21.08423555765405,1.9229000353191121
1619605425,340019634,-21.068331997751738,1.9373764750420617
1619605425,358124952,-21.054956969790496,1.9495793166693447
1619605425,378618214,-21.03983282716177,1.9634080671045944
1619605425,398637812,-21.0250733012729,1.976933524097125
1619605425,418663547,-21.010324050401035,1.990479350977845
1619605425,438841124,-20.995477429273286,2.004143664312923
1619605425,458636155,-20.980925984281935,2.0175636159824992
1619605425,478647321,-20.966228933587402,2.0311446416826864
1619605425,498165819,-20.951906090846244,2.0444048239787618
1619605425,518323321,-20.937126964185538,2.0581126772264806
1619605425,539341359,-20.921730452631238,2.0724201895806864
1619605425,561237396,-20.90570519990939,2.0873406801526366
1619605425,579684449,-20.892215118643556,2.099923026023377
1619605425,599718439,-20.877575932096626,2.11359960430937
1619605425,618461198,-20.863890435751173,2.1264058416517195
1619605425,637919014,-20.849693144105636,2.1397116124549003
1619605425,658807358,-20.834463490877955,2.154007762546664
1619605425,677967757,-20.820503623564473,2.1671320605766713
1619605425,698636927,-20.805454903198818,2.1813007841568814
1619605425,718250848,-20.791184597481152,2.194756536303552
1619605425,739330915,-20.7758578815356,2.2092295778031885
1619605425,763151466,-20.75855165419267,2.2255974100081426
1619605425,778229224,-20.747604011416318,2.235965150893229
1619605425,799002575,-20.732529514508887,2.2502583003631123
1619605425,819386053,-20.71774750433688,2.2642930231618172
1619605425,838344687,-20.704006952434696,2.2773553562147635
1619605425,858258447,-20.689582293497974,2.2910846346546867
1619605425,878136412,-20.675191976265623,2.3047977702693503
1619605425,899188969,-20.65996004640769,2.3193304996026196
1619605425,919205385,-20.645485987280424,2.333156530978156
1619605425,938216061,-20.631746686616754,2.3462954953466264
1619605425,958852976,-20.616839830906528,2.360566895780873
1619605425,978096446,-20.60294685958862,2.3738821807854587
1619605425,998211441,-20.588432054562382,2.3878080407185442
1619605426,19259384,-20.573251646797544,2.4023880413277983
1619605426,38311031,-20.559517769638045,2.4155919134360153
1619605426,57813778,-20.5454647459647,2.4291150335072085
1619605426,82012732,-20.528036526029233,2.4459030539424704
1619605426,98078519,-20.51647075410835,2.4570540181178258
1619605426,119638210,-20.50095605726324,2.4720245056209857
1619605426,138812565,-20.487163733747128,2.4853446790836466
1619605426,158119717,-20.473281314063826,2.498762724396842
1619605426,177671767,-20.459228276417157,2.5123565662078127
1619605426,197623605,-20.444893382979366,2.526234100614911
1619605426,218804955,-20.429681076665187,2.540972998318214
1619605426,237791571,-20.41605006316983,2.5541900448410093
1619605426,258708230,-20.40103891698733,2.5687562330430604
1619605426,278715569,-20.38668572061119,2.582694693485906
1619605426,297716950,-20.373058993003347,2.595937035495938
1619605426,318671323,-20.358036662651756,2.6105457735979933
1619605426,337945284,-20.34422359652163,2.623987727933649
1619605426,358570558,-20.329446735581435,2.6383769446402026
1619605426,377780071,-20.315688583970335,2.65178267962078
1619605426,397733900,-20.301401347089502,2.6657123466684993
1619605426,418814222,-20.286312224039193,2.6804329286590396
1619605426,438667833,-20.272105325337638,2.69430120680293
1619605426,458777601,-20.25771907017915,2.708352662655217
1619605426,478669188,-20.24349305685963,2.7222556239724685
1619605426,499093131,-20.228890349177117,2.7365348457300813
1619605426,518160392,-20.215261220584516,2.749869323680893
1619605426,538244676,-20.20090878124471,2.7639188733881164
1619605426,558389195,-20.186517125499076,2.7780142490622417
1619605426,578166743,-20.17239114602641,2.791856490488342
1619605426,599250762,-20.15733574495419,2.806617009192971
1619605426,618168572,-20.143830507963223,2.8198643368860923
1619605426,638241176,-20.129504083376535,2.833923738920933
1619605426,658390619,-20.11512630563493,2.8480400774529375
1619605426,677959843,-20.101165334511855,2.861753303977511
1619605426,697642447,-20.087126489938264,2.8755488607702695
1619605426,718201403,-20.07246574468042,2.8899616400107746
1619605426,738988175,-20.05764559458532,2.9045373950099633
1619605426,759179477,-20.043252842953198,2.9186987009792507
1619605426,778250070,-20.029661796648885,2.932076410621443
1619605426,797644414,-20.01584236913039,2.9456839851862666
1619605426,818202333,-20.00119662515016,2.9601106489914097
1619605426,837831876,-19.987214731927043,2.9738886185557445
1619605426,857731546,-19.973043145689015,2.9878586038614756
1619605426,877815065,-19.95874308527215,3.001960104790405
1619605426,897781418,-19.944528702333177,3.015981766761005
1619605426,917691224,-19.930356854544403,3.029966086656952
1619605426,938730587,-19.91538352900193,3.0447461224189483
1619605426,961493539,-19.899186136059473,3.0607398480510093
1619605426,977770243,-19.887605801837857,3.072177997465036
1619605426,997805558,-19.873353429077437,3.0862592541109364
1619605427,17742891,-19.85917283895506,3.100273742003587
1619605427,37755093,-19.844941036630257,3.1143429125631794
1619605427,57840010,-19.83065935093932,3.1284653963724245
1619605427,78505848,-19.815966899584815,3.142998144925731
1619605427,97814575,-19.802240931735714,3.156578563719764
1619605427,121106960,-19.78568551562497,3.172962994725099
1619605427,138661169,-19.773210113773782,3.185312780349894
1619605427,158432619,-19.759160550367593,3.1992241060332605
1619605427,177927331,-19.745309483745398,3.2129421522099078
1619605427,198263875,-19.730861781908146,3.2272544667647987
1619605427,218449133,-19.716523271859685,3.24146188477898
1619605427,239691580,-19.7014355134539,3.256415087107824
1619605427,259314225,-19.687499630110462,3.2702297728524052
1619605427,278270625,-19.674038379177585,3.283576708404046
1619605427,298281836,-19.659829540814485,3.2976677162158996
1619605427,317675348,-19.646060698500328,3.311325119101515
1619605427,342461060,-19.628465394463753,3.328781895102689
1619605427,359443024,-19.616411278689743,3.340743549966312
1619605427,378312479,-19.603018289271343,3.354036070012191
1619605427,399340295,-19.58809487537072,3.368850260301734
1619605427,418459981,-19.57452699728983,3.382321266463169
1619605427,438379346,-19.560392717060118,3.396357093374613
1619605427,459423286,-19.545461766419226,3.4111867028503555
1619605427,478254604,-19.53210192523498,3.42445812835177
1619605427,498304866,-19.5178783654253,3.438589807827602
1619605427,519248152,-19.503022423902262,3.453352163353022
1619605427,538462382,-19.489394148031337,3.4668966745391314
1619605427,558401278,-19.475252803129376,3.4809531293773883
1619605427,578312748,-19.461132079480116,3.4949910993752975
1619605427,599272994,-19.446268469436482,3.5097697518967914
1619605427,618275185,-19.43279436379846,3.523168708965865
1619605427,639415052,-19.417805501744766,3.5380760125932307
1619605427,658724352,-19.404115497089148,3.5516933601858427
1619605427,677639271,-19.390705904400903,3.5650334389842344
1619605427,698265140,-19.376084287329583,3.579581056134736
1619605427,718338998,-19.361854806944297,3.5937402572109436
1619605427,738284993,-19.347716760969668,3.607810171723689
1619605427,758247339,-19.33356805210146,3.6218923551257673
1619605427,778270893,-19.319376718950963,3.6360185716808715
1619605427,798328016,-19.305162517697493,3.650169128068549
1619605427,818189216,-19.29108780535353,3.6641823569755987
1619605427,838129113,-19.27695808920008,3.6782518527445034
1619605427,858285092,-19.262675885745928,3.692474681208772
1619605427,878351853,-19.248457762664994,3.7066351527791492
1619605427,898273977,-19.234342880907505,3.720694203818293
1619605427,918296422,-19.220157587232123,3.734824796006548
1619605427,937868598,-19.206306593937352,3.7486531406823254
1619605427,957782240,-19.192244919811838,3.7627536210622248
1619605427,978305614,-19.177802044996266,3.777334734883165
1619605427,997863962,-19.164100122329927,3.791291413846964
1619605428,17741955,-19.15023732396043,3.8055375880918665
1619605428,38295718,-19.13597092890582,3.8203338383284877
1619605428,58471536,-19.122049378581927,3.834936838875018
1619605428,78252586,-19.108490114667145,3.849339534724282
1619605428,97895105,-19.09510379534017,3.863714410572275
1619605428,118268777,-19.081295204404178,3.8786945564057556
1619605428,138264806,-19.06782488273579,3.8934727799602875
1619605428,158349331,-19.05438490015519,3.9083975246656766
1619605428,177699926,-19.04152402418112,3.922856046825022
1619605428,199483689,-19.02715361780884,3.9392271893902584
1619605428,218332865,-19.014811329910874,3.9534734774351388
1619605428,238295340,-19.001820331203604,3.968630542487828
1619605428,257833790,-18.989185083598677,3.983533511974101
1619605428,277707113,-18.976427076314682,3.9987710718887683
1619605428,298134752,-18.963397271031322,4.014503667368434
1619605428,317720202,-18.950971082716016,4.029642227785651
1619605428,338289929,-18.93799048165242,4.0455990446526275
1619605428,359195722,-18.92487850754246,4.061881696357823
1619605428,378231935,-18.913024912398093,4.076777051098444
1619605428,398276964,-18.900634897181618,4.092534278430627
1619605428,418243700,-18.888380013707142,4.108297591384477
1619605428,438276423,-18.8761557403483,4.124168417430594
1619605428,458306722,-18.86398872482064,4.140079880032411
1619605428,478298724,-18.851900668501813,4.156003244665724
1619605428,498238512,-18.83991247160848,4.171936915332669
1619605428,517781043,-18.828242331259098,4.187612201634636
1619605428,537737136,-18.816428595051608,4.203695732850027
1619605428,557883457,-18.804614380167056,4.220014414536081
1619605428,577813060,-18.793022140886876,4.2362258213032105
1619605428,597874814,-18.78144557887266,4.252610425926933
1619605428,617942743,-18.769955458319625,4.269063326712347
1619605428,637834831,-18.758663605570952,4.285439634302584
1619605428,657863703,-18.747395914777467,4.301998378339492
1619605428,677786216,-18.73628476245623,4.318534610278951
1619605428,697805086,-18.72519680128079,4.33520252157555
1619605428,717789215,-18.714185093805188,4.351878925344828
1619605428,737831823,-18.703198239256587,4.3686418836011
1619605428,757836649,-18.692294206237886,4.385413631516114
1619605428,777863705,-18.681435981031175,4.402241757511969
1619605428,797709210,-18.670724714658622,4.4189483969324606
1619605428,817818053,-18.659920549394318,4.435908323824439
1619605428,838863902,-18.648662703329286,4.453689816750238
1619605428,858257748,-18.638339800425857,4.4701081429651275
1619605428,878354684,-18.627706091014133,4.487161407503141
1619605428,897770510,-18.617478822200074,4.503665015049409
1619605428,918902938,-18.60637959485724,4.521648014646554
1619605428,937853855,-18.596454908983247,4.537792320796494
1619605428,958849793,-18.585497533024416,4.555702418958743
1619605428,977917869,-18.575586788943436,4.57199246836319
1619605428,997833666,-18.5652807021982,4.58903430334716
1619605429,18922837,-18.554422507007917,4.607113252479797
1619605429,38436164,-18.54442611261085,4.6238716350575055
1619605429,57850052,-18.53451402491365,4.6405645035528185
1619605429,77810609,-18.524342116795882,4.657738610464897
1619605429,97831027,-18.514179235942674,4.674987821112536
1619605429,117655702,-18.50417470022877,4.692102999317072
1619605429,137936217,-18.494020746170925,4.709658315691783
1619605429,157880496,-18.484124305164944,4.726974205028565
1619605429,177846449,-18.474284766685642,4.7443471664351
1619605429,197934000,-18.46444152348786,4.761857651541264
1619605429,217836391,-18.45473580242264,4.779233124026176
1619605429,237924573,-18.44497785750194,4.796792109172313
1619605429,257989789,-18.435280393695166,4.81435842270265
1619605429,277913938,-18.42571079661894,4.831833969395064
1619605429,297594942,-18.416298412873545,4.849118292645996
1619605429,318937530,-18.40611631290176,4.867875364765811
1619605429,338801759,-18.396662737210928,4.885345942640647
1619605429,359057377,-18.387057511483395,4.903179263951753
1619605429,378313921,-18.377968849343826,4.92015608228933
1619605429,398936237,-18.368267056341377,4.938353678656369
1619605429,417685150,-18.35945443773478,4.954902206177737
1619605429,437804377,-18.34999657289187,4.972660027020621
1619605429,457950294,-18.340524943415865,4.990440500677339
1619605429,477948952,-18.331141153523774,5.008100804905431
1619605429,497886516,-18.321824607184023,5.0257276685064625
1619605429,517854304,-18.312516938701712,5.043393457916902
1619605429,538861205,-18.302732843272626,5.061982919488073
1619605429,557719125,-18.293954077484557,5.078672909691529
1619605429,577871637,-18.284574281082815,5.096509272540781
1619605429,597857282,-18.275286886121943,5.114205923312633
1619605429,617829268,-18.266033894250526,5.1319052531024045
1619605429,637894364,-18.25676612178687,5.149701750235603
1619605429,657892134,-18.247535352186883,5.167441712896674
1619605429,678885387,-18.237827492828096,5.186055504892648
1619605429,698836285,-18.228606825171877,5.203747771278944
1619605429,717892284,-18.219837231988006,5.220665783919559
1619605429,737721203,-18.210772819605932,5.238301727653655
1619605429,758565468,-18.201321470011298,5.256880018417402
1619605429,778952750,-18.192168553085573,5.275097303843968
1619605429,797917569,-18.183748924558913,5.2920905788353965
1619605429,817832081,-18.175017523669464,5.309988733291121
1619605429,838949611,-18.165894022738257,5.329033849335491
1619605429,857951046,-18.15781080424149,5.346230254360837
1619605429,877865044,-18.149475263206682,5.364315626363959
1619605429,897706488,-18.14130879399362,5.382398471724288
1619605429,918428412,-18.13293299441076,5.401352126879931
1619605429,937960086,-18.125188652405104,5.41928286395386
1619605429,958563805,-18.117180816712104,5.438266607796266
1619605429,977939748,-18.10980196042112,5.456182557884008
1619605429,998399354,-18.102170891860734,5.475165491219132
1619605430,18413573,-18.094865811859382,5.493798929909711
1619605430,38431418,-18.087716892199523,5.512496668339798
1619605430,58456644,-18.080721103146747,5.531260128125122
1619605430,77866186,-18.07408767128521,5.54950077319708
1619605430,98356725,-18.067241353166985,5.568813776111546
1619605430,118462252,-18.060678186318032,5.587817930463019
1619605430,137907326,-18.054474420026455,5.6062466366934895
1619605430,158052479,-18.048193875204227,5.625387717186454
1619605430,177949150,-18.04213488764468,5.644339426081054
1619605430,197745799,-18.03624604797617,5.663239839388672
1619605430,217884023,-18.030395930489274,5.682509607487436
1619605430,237888664,-18.024720580774826,5.70169213351386
1619605430,257957758,-18.019158715896275,5.720975124800146
1619605430,277914834,-18.013759088361383,5.740187801538686
1619605430,297988763,-18.008457481062855,5.759548911786546
1619605430,317951176,-18.003311878201426,5.778836854053795
1619605430,337865184,-17.998301907672065,5.798110224160065
1619605430,357894211,-17.993384243947876,5.817526166944729
1619605430,377842785,-17.98860451137155,5.836893780393679
1619605430,399546306,-17.983535245911064,5.857996908634974
1619605430,417882057,-17.979356722085768,5.875849995342198
1619605430,437964305,-17.97488676475721,5.895428416293967
1619605430,457902847,-17.970556448756824,5.914891187328184
1619605430,478160412,-17.966264142721013,5.934688669499222
1619605430,498943143,-17.96196877445111,5.955022627328898
1619605430,518893591,-17.957944725858734,5.974562951426942
1619605430,537884315,-17.954202796220358,5.993181386442814
1619605430,558222689,-17.95028902588272,6.01313978333047
1619605430,577914001,-17.946591381336763,6.032480704490681
1619605430,597936917,-17.942921905353117,6.0521644422592695
1619605430,617844452,-17.93936299168358,6.071751197741601
1619605430,637906236,-17.935864595263745,6.09150577218989
1619605430,657866497,-17.932469714432592,6.111175097126179
1619605430,677949859,-17.929138064496208,6.130980237514731
1619605430,697919491,-17.925906895600487,6.150686783865232
1619605430,717913570,-17.922753379246377,6.170430532721728
1619605430,737849222,-17.91966505043861,6.190125471371386
1619605430,757915225,-17.916587337927997,6.209954058765067
1619605430,778023997,-17.91349155452297,6.2298230215828845
1619605430,797649284,-17.91039938125966,6.24920329789236
1619605430,818914980,-17.906932623940698,6.270184284181057
1619605430,837873541,-17.90372727514912,6.288869895225618
1619605430,857942522,-17.9002212843985,6.308630376819118
1619605430,878151590,-17.896578344289207,6.3285083687583805
1619605430,897902940,-17.89293061140676,6.347919910376084
1619605430,917898098,-17.889172301970675,6.3675587306052694
1619605430,939440379,-17.88507252743002,6.38870732204939
1619605430,959645931,-17.88119959772911,6.408538169054372
1619605430,978526241,-17.877570331558356,6.427066436487711
1619605430,999401203,-17.873562661309908,6.44755285375234
1619605431,17676794,-17.870070925968594,6.46549192564872
1619605431,38875712,-17.86605746732649,6.486307523293359
1619605431,58701030,-17.862339861894657,6.5057810606949635
1619605431,78342576,-17.85869555500706,6.525081651349294
1619605431,97826243,-17.855127507224616,6.544235715366071
1619605431,118425231,-17.851410381246538,6.564496438465964
1619605431,138448373,-17.847851493355527,6.58420096719589
1619605431,159419700,-17.84418420333558,6.604849114344307
1619605431,178558549,-17.840893240344787,6.623702853550573
1619605431,198441755,-17.837532580243884,6.64329993313149
1619605431,218442396,-17.83421379042265,6.66302334949835
1619605431,238412359,-17.83096284946097,6.682726890983756
