time_secs,time_nsecs,odom_x,odom_y
1619604672,33276040,-44.298508108987285,0.31790213434806003
1619604672,53265933,-44.2785181430103,0.3178947358300455
1619604672,72811141,-44.258973066006604,0.31788767934798
1619604672,93276107,-44.23850817012031,0.31788047126440994
1619604672,113252423,-44.21853179381278,0.31787360628477457
1619604672,132768533,-44.19901556528154,0.3178670590406932
1619604672,153222433,-44.17856187489578,0.3178603609715786
1619604672,173207914,-44.158576200104434,0.3178539746003277
1619604672,193301291,-44.13848299849013,0.31784770997056166
1619604672,213257745,-44.11852641066839,0.31784163932394044
1619604672,232929052,-44.09885520982929,0.3178357996689561
1619604672,253235384,-44.07854886187943,0.3178299216099565
1619604672,272807953,-44.058976366244956,0.3178243971029407
1619604672,293218880,-44.03856535246104,0.3178187799592645
1619604672,313239245,-44.01854486825709,0.3178134094372496
1619604672,332957179,-43.99882693718442,0.3178082510969307
1619604672,353268313,-43.978515820673536,0.31780306800575064
1619604672,373234029,-43.95855017264134,0.3177980967778867
1619604672,393368443,-43.9384157242305,0.3177932049330546
1619604672,413215943,-43.91856833175273,0.31778849819673516
1619604672,433267968,-43.89851613769461,0.3177838566989149
1619604672,453159407,-43.8786248761475,0.31777936425215814
1619604672,473023719,-43.858760555874916,0.31777498645428426
1619604672,493370620,-43.83841367638605,0.3177706121302794
1619604672,514240357,-43.81754394494079,0.31776624086079797
1619604672,535287548,-43.79649659163409,0.3177619480256139
1619604672,553274689,-43.778509579126975,0.3177583692099174
1619604672,574246809,-43.757537327630104,0.31775429782403486
1619604672,593218572,-43.738565646375214,0.31775070634874303
1619604672,614310436,-43.71747370871581,0.3177468128012397
1619604672,633284420,-43.698499881661164,0.3177433973579247
1619604672,654287654,-43.67749663567768,0.31773970892135417
1619604672,673276739,-43.65850754980544,0.31773645451769383
1619604672,692875421,-43.638908827621854,0.3177331756215425
1619604672,713002073,-43.61878224669803,0.3177298900059845
1619604672,734229837,-43.597554410358235,0.31772651008501
1619604672,752905530,-43.57887860644549,0.31772360830496477
1619604672,773002138,-43.55878206622578,0.31772055910177704
1619604672,793310233,-43.538474048717525,0.31771755331582596
1619604672,813292066,-43.51849218781108,0.31771466988611585
1619604672,833811663,-43.49797245458513,0.31771178352532814
1619604672,853273424,-43.478510822993286,0.31770911429360776
1619604672,872856074,-43.45892807475555,0.31770649377743854
1619604672,892930026,-43.43885418424051,0.31770387371070363
1619604672,912944855,-43.41883942152432,0.31770132546890195
1619604672,932913944,-43.39887019674867,0.31769884423872535
1619604672,953828644,-43.37795564230631,0.31769630962033957
1619604672,973996035,-43.35778829167818,0.3176939256012252
1619604672,993221659,-43.33856245600608,0.3176917065660146
1619604673,13258020,-43.318526235582716,0.3176894491329319
1619604673,32905791,-43.29887839901617,0.31768729010583113
1619604673,53240898,-43.27854320168417,0.3176851112267042
1619604673,73296381,-43.2584879077567,0.3176830165527295
1619604673,93361663,-43.23842260024355,0.31768097330233785
1619604673,114305656,-43.21747848184692,0.3176788950388251
1619604673,132976559,-43.19880768457245,0.31767963541399524
1619604673,153241807,-43.178542344922924,0.31768625227705255
1619604673,173182493,-43.15860194863487,0.3177693459249108
1619604673,195997809,-43.13578845407625,0.3180449858480859
1619604673,214253330,-43.1175363149535,0.31840431627877197
1619604673,233316332,-43.09848119514524,0.3189488794322026
1619604673,253484946,-43.07832912389663,0.31976064423904627
1619604673,273261148,-43.058580392725794,0.3207985215429558
1619604673,293354974,-43.03852868163857,0.32209825602822834
1619604673,313259356,-43.01868429189248,0.3236404833053292
1619604673,333237727,-42.998788687799376,0.32545454977392174
1619604673,354248678,-42.97789366586844,0.3276583623365846
1619604673,373216813,-42.959060464174634,0.3299153728745286
1619604673,393292577,-42.93916294585045,0.3325835708908934
1619604673,413131167,-42.9195408551894,0.3355051561793246
1619604673,433178069,-42.89975750705092,0.3387443265110719
1619604673,454215579,-42.87904980217824,0.342452700771607
1619604673,472955179,-42.860652882657575,0.3460198412956371
1619604673,493260156,-42.8407751529948,0.3501621067882607
1619604673,512878528,-42.821628540356016,0.3544373343965741
1619604673,533246401,-42.801813852673654,0.3591523086257052
1619604673,554246328,-42.7814549452553,0.3643004680522081
1619604673,573309384,-42.76303788980931,0.3692203454218238
1619604673,593256789,-42.74383277702508,0.3746103993418477
1619604673,613296466,-42.72460843218115,0.38026838300938737
1619604673,632876624,-42.70589339038842,0.3860237417141055
1619604673,653248477,-42.686494501174636,0.39224409836207513
1619604673,672774157,-42.66797403503647,0.39842748263276456
1619604673,693292614,-42.648589168632014,0.4051530041726761
1619604673,713106245,-42.629946665598894,0.4118633792092595
1619604673,733245750,-42.61107459939951,0.41889533007129676
1619604673,753214107,-42.59244043702697,0.42607139576670133
1619604673,773226156,-42.573828328360115,0.4334248830640616
1619604673,794724149,-42.55388774283965,0.4414581691849986
1619604673,814281941,-42.53578080645705,0.4488502514579249
1619604673,832843939,-42.51861145971214,0.45590462259735587
1619604673,853231611,-42.49977135807591,0.4636960681497546
1619604673,873231525,-42.481291114681426,0.4713426468601211
1619604673,893238412,-42.4627887059099,0.4789542551735463
1619604673,913292208,-42.44421940987586,0.4865264486682468
1619604673,933235752,-42.42571865470543,0.4939738306931171
1619604673,953229290,-42.40713355686839,0.5013450564420332
1619604673,973276801,-42.388456299415225,0.508629813489716
1619604673,994020313,-42.369084859002214,0.5160482561774626
1619604674,13280356,-42.351055982264675,0.5228241319512058
1619604674,33232040,-42.33233602141692,0.5297253871546163
1619604674,53241532,-42.31351762658264,0.536525933627432
1619604674,73306290,-42.29460295381088,0.5432215364604654
1619604674,93293263,-42.27571781785024,0.5497656223823147
1619604674,113237916,-42.25682926528247,0.5561695935537104
1619604674,133229861,-42.23785284450522,0.5624607395051602
1619604674,153255477,-42.218802491477405,0.5686334884958345
1619604674,173222804,-42.19976622448057,0.574659497970116
1619604674,192871983,-42.18099422579076,0.5804650472387273
1619604674,213286744,-42.16145146417029,0.5863671144778981
1619604674,233247579,-42.142304855349096,0.5920100445071972
1619604674,253259988,-42.12307221411791,0.5975417178830827
1619604674,273307415,-42.10377089372783,0.6029599282660751
1619604674,292894804,-42.08487980589175,0.6081364527798541
1619604674,313479397,-42.064993743472364,0.6134532382316119
1619604674,333257011,-42.045856357812674,0.6184442539069197
1619604674,353263132,-42.02646755281536,0.6233758091908302
1619604674,373303915,-42.00701604911455,0.6281996591466701
1619604674,393276991,-41.987602391293265,0.6328933848909515
1619604674,413303382,-41.9681101247378,0.6374878383238882
1619604674,433271365,-41.94864929293867,0.6419596742162004
1619604674,453300580,-41.92910464050981,0.6463379342346742
1619604674,473204629,-41.90965886898807,0.650584778304412
1619604674,493338628,-41.88996628273115,0.6547773889843767
1619604674,513248699,-41.8704716682049,0.6588235122749834
1619604674,533259354,-41.8508587324916,0.6627934621010092
1619604674,553265672,-41.831231565549764,0.6666691288575616
1619604674,572860842,-41.81198974155585,0.670374612833345
1619604674,593331194,-41.79187109917057,0.6741516745491261
1619604674,613164820,-41.772361630988065,0.6777237595022987
1619604674,634117652,-41.75173504497293,0.6814059998744637
1619604674,653276383,-41.732860201114434,0.6846924784543313
1619604674,673220785,-41.71319767562388,0.6880338533046644
1619604674,693182016,-41.693505287200686,0.6912981410121011
1619604674,713222333,-41.67372192581375,0.6944966795640786
1619604674,733229531,-41.65395848015139,0.6976112609951007
1619604674,753207509,-41.6342122924422,0.7006444777538009
1619604674,773188283,-41.61445166416952,0.7036031518867926
1619604674,792850070,-41.59499620024028,0.7064431497032557
1619604674,813086014,-41.57496202686093,0.7092940721518319
1619604674,833288211,-41.55495138772398,0.7120691720143698
1619604674,852797361,-41.5356182716214,0.7146834323140111
1619604674,873353433,-41.5152385136232,0.7173709820621065
1619604674,892902778,-41.495848964838146,0.7198655671997043
1619604674,912967056,-41.47594097575221,0.7223636396939497
1619604674,933305663,-41.45575277100074,0.724833821503062
1619604674,953586161,-41.435615365725035,0.7272374993001085
1619604674,973308394,-41.41602552466618,0.7295187178358215
1619604674,993211445,-41.3962496062893,0.7317658268041097
1619604675,13286963,-41.37629626818773,0.7339776444606585
1619604675,33244366,-41.356454497909255,0.7361219126342459
1619604675,53251816,-41.336557257113185,0.7382182212444327
1619604675,73315243,-41.31659884524407,0.7402680002719734
1619604675,93230216,-41.29678282542099,0.7422520667698674
1619604675,113676565,-41.27643320877836,0.7442380380921578
1619604675,132924294,-41.25727190250194,0.7460603517621052
1619604675,153326124,-41.23695726308184,0.7479432352801375
1619604675,173304411,-41.217060100174315,0.7497417399870014
1619604675,192842001,-41.19759804641304,0.7514591646879147
1619604675,213904881,-41.17661273536869,0.7532647727022163
1619604675,232807901,-41.15777592899338,0.7548454895036961
1619604675,253578723,-41.13707447073448,0.7565411070188328
1619604675,273684887,-41.117032015388574,0.7581422878630961
1619604675,293314849,-41.09746142788666,0.759667783015377
1619604675,313239548,-41.07759414118381,0.7611784461754348
1619604675,333498490,-41.05739073237742,0.7626768894683502
1619604675,353278977,-41.03766194019542,0.7641047478801084
1619604675,372874595,-41.01811498879172,0.765484977808681
1619604675,393394229,-40.997643760666314,0.7668950052467417
1619604675,413389755,-40.97769331873085,0.7682358402320583
1619604675,434200930,-40.95692656250392,0.7695969963469158
1619604675,453392746,-40.93777394651909,0.7708218195896057
1619604675,472984585,-40.91822022442592,0.7720428158639462
1619604675,493215397,-40.89802686291333,0.7732725013574555
1619604675,513337761,-40.877939697643086,0.774464916017848
1619604675,533273853,-40.85803691842724,0.7756167764319299
1619604675,553237614,-40.838104890709275,0.7767415754059599
1619604675,573325228,-40.81804775055047,0.7778451770356278
1619604675,592914404,-40.798486711630744,0.7788948908749677
1619604675,613209300,-40.77821954425691,0.7799555611053092
1619604675,633186705,-40.7582679513704,0.7809739803616991
1619604675,653202550,-40.73827702589801,0.7819698506639847
1619604675,673204153,-40.71829897049137,0.7829410629759032
1619604675,693323136,-40.69820262881713,0.7838945973533488
1619604675,713344802,-40.6782023846481,0.784820740733991
1619604675,733319124,-40.65824851032284,0.7857222896311351
1619604675,753297457,-40.63828937259786,0.7866021615520433
1619604675,773197531,-40.618407911805306,0.7874573312296629
1619604675,793382102,-40.59824090525093,0.7883035924450827
1619604675,813005411,-40.578634053891896,0.7891063680358144
1619604675,833190752,-40.55846489083477,0.7899116151349747
1619604675,854275791,-40.53739579741213,0.7907310632646026
1619604675,873252464,-40.518432735379676,0.7914500589113297
1619604675,893255554,-40.49844332715674,0.7921894876020293
1619604675,913596185,-40.478115858993306,0.792922504943293
1619604675,933358162,-40.45836603219882,0.7936171353743818
1619604675,953349956,-40.43838592636193,0.7943029929342614
1619604675,974233911,-40.41751382192618,0.7950017591990627
1619604675,993307690,-40.39845027227873,0.7956246823250512
1619604676,14644124,-40.377124553793514,0.7963046123593075
1619604676,33237105,-40.35854047068203,0.7968827122072151
1619604676,53364925,-40.3384219755849,0.79749377168411
1619604676,73280343,-40.318515370762555,0.7980836247447207
1619604676,93280069,-40.298523970528855,0.7986612048698806
1619604676,113425302,-40.27838677865408,0.7992283702377875
1619604676,133184102,-40.25863528490438,0.7997707525767379
1619604676,153329542,-40.23849708606481,0.800309944989512
1619604676,173366406,-40.21846721169651,0.8008327834016689
1619604676,193218878,-40.19862100188102,0.8013379450382069
1619604676,213433325,-40.17841290630962,0.8018395039594435
1619604676,232787522,-40.15906423248332,0.802307926477493
1619604676,253442728,-40.13841483192421,0.8027954493056279
1619604676,273223070,-40.11863966607772,0.8032503407020664
1619604676,292977522,-40.098890225471344,0.8036933894568866
1619604676,313363650,-40.07850912251503,0.8041393003972408
1619604676,332893508,-40.058983513760246,0.804556141819174
1619604676,352952267,-40.038929240542075,0.8049742696460656
1619604676,372876714,-40.01900896323054,0.8053796684175213
1619604676,392907354,-39.9989821769242,0.8057774677178741
1619604676,412856793,-39.97903648854138,0.8061641350474765
1619604676,432863331,-39.95903364617919,0.8065423679733372
1619604676,452908570,-39.93899177352359,0.806911965089514
1619604676,472878688,-39.91902482387667,0.8072710589110478
1619604676,492953695,-39.898952828189955,0.8076230977947899
1619604676,512900413,-39.87900917052629,0.807964233549055
1619604676,532987510,-39.85892472303233,0.8082992848443592
1619604676,553170454,-39.8387445453071,0.8086275737089013
1619604676,572853178,-39.81906437716378,0.8089398599251432
1619604676,592844756,-39.799075136080305,0.8092493059357591
1619604676,616057590,-39.775864864029984,0.8095992204056262
1619604676,632882843,-39.75904148611371,0.8098467663204282
1619604676,652918520,-39.73900781420043,0.8101348833862243
1619604676,672914464,-39.71901385363685,0.8104153580078384
1619604676,692834341,-39.69909584716237,0.8106879862809265
1619604676,712912100,-39.679019932106534,0.8109560990838723
1619604676,732854594,-39.65907910383985,0.811216003831777
1619604676,752849248,-39.63908598581503,0.8114703359015185
1619604676,772857311,-39.619079438681545,0.8117185701649187
1619604676,792874117,-39.599064233932744,0.8119607742955344
1619604676,812895168,-39.57904466622449,0.812197027603033
1619604676,832836510,-39.55910441856183,0.812426526461669
1619604676,852945644,-39.53899674704454,0.8126522245304425
1619604676,872941067,-39.51900249400702,0.8128710913356444
1619604676,892880340,-39.49906420787752,0.8130839709622282
1619604676,912998812,-39.478946823703524,0.8132934619740463
1619604676,932946638,-39.45900008531518,0.8134960553300878
1619604676,952867055,-39.43908071452124,0.8136934747795126
1619604676,972872838,-39.41907594775022,0.8138870102678966
1619604676,992875323,-39.399074234991,0.8140757768960042
1619604677,12826078,-39.37912445209917,0.8142594332692845
1619604677,33793825,-39.358157336608244,0.8144476554423233
1619604677,52849444,-39.33910246255489,0.814614547505458
1619604677,72894970,-39.31905767683486,0.8147859855109086
1619604677,92827694,-39.2991256243763,0.814952364203473
1619604677,112836945,-39.279117246771776,0.8151152729543728
1619604677,132853015,-39.259101684463,0.8152742131725121
1619604677,152831365,-39.23912399872095,0.815428926102244
1619604677,172862028,-39.21909383310179,0.8155802065955853
1619604677,192936639,-39.19901977169384,0.8157280616897172
1619604677,212892312,-39.179064651500134,0.81587140776342
1619604677,232856530,-39.15910092341878,0.8160112862200585
1619604677,252855593,-39.139102362594244,0.816147869293138
1619604677,272899077,-39.11905919517345,0.8162812927384776
1619604677,292789189,-39.0991695448529,0.8164104919070221
1619604677,312891350,-39.07906792498177,0.8165379665871454
1619604677,332887540,-39.05907190304101,0.8166616783120512
1619604677,353619051,-39.038340831206334,0.8167867489203973
1619604677,372958384,-39.019001843437294,0.8169006229099268
1619604677,392919702,-38.9990408163245,0.8170154004695629
1619604677,412864248,-38.97909670107863,0.8171273399871276
1619604677,432867545,-38.95909368243828,0.817236917113825
1619604677,452837472,-38.93912402734266,0.8173436212573034
1619604677,472873384,-38.91908831729793,0.8174480359954995
1619604677,492893929,-38.8990680909468,0.8175497851873008
1619604677,512865176,-38.87909720368687,0.8176487093160347
1619604677,532947176,-38.859015440787346,0.8177456553984984
1619604677,554304579,-38.83765814044804,0.817846049882635
1619604677,572863193,-38.819099833053066,0.8179310799373241
1619604677,592879125,-38.799084078531216,0.8180206564994501
1619604677,612891877,-38.77907141405262,0.8181081010497877
1619604677,632819510,-38.75914409352627,0.8181930682058018
1619604677,652935252,-38.73902841524505,0.818276751787629
1619604677,673017011,-38.718946822211194,0.8183582705490471
1619604677,692815961,-38.69914798353417,0.818436709704539
1619604677,712807286,-38.67915697362966,0.8185140300295823
1619604677,732920782,-38.659043410372185,0.818589961147773
1619604677,752866669,-38.6390976857164,0.8186634130778166
1619604677,772996922,-38.618967658115785,0.8187357202429396
1619604677,792881589,-38.59908319382508,0.8188053858752402
1619604677,812981088,-38.5789836712982,0.8188740718429872
1619604677,832872366,-38.55909251974804,0.8189403734015976
1619604677,852870719,-38.539094313466755,0.8190053966757974
1619604677,872933373,-38.51903172935389,0.8190690238903386
1619604677,892844067,-38.499121250734284,0.8191306384188791
1619604677,912884704,-38.47908059167098,0.8191911765876383
1619604677,932941080,-38.459024192712654,0.819250308042983
1619604677,952809689,-38.4391559011489,0.8193074959228562
1619604677,972923084,-38.41904251237945,0.8193640103805928
1619604677,993022769,-38.39894294802617,0.8194191144912865
1619604678,12974151,-38.37899143746385,0.819472487222425
1619604678,32833280,-38.3591324295935,0.8195243314249353
1619604678,52823365,-38.339142527115555,0.8195752558448307
1619604678,72917684,-38.31904819450287,0.819625200119435
1619604678,92805058,-38.29916080555796,0.8196733998444524
1619604678,112859170,-38.279106759618045,0.8197207928966096
1619604678,132886394,-38.25907965213761,0.819766937581764
1619604678,153023829,-38.23894239292118,0.8198121737424692
1619604678,172892151,-38.21907406671731,0.8198556941618127
1619604678,192879061,-38.19908724435477,0.8198983601032186
1619604678,212905370,-38.17906084232964,0.8199400344273905
1619604678,232850708,-38.159115500336384,0.8199805136751798
1619604678,252972553,-38.138993726935034,0.8200203418627386
1619604678,273162826,-38.118803525648644,0.8200593406563568
1619604678,292885355,-38.09908109900691,0.820096526936638
1619604678,312970252,-38.07899627508606,0.820133493127535
1619604678,332827013,-38.05913937734632,0.8201691630060247
1619604678,352830867,-38.03913561246847,0.82020423450495
1619604678,372866563,-38.01909989808102,0.8202385138412102
1619604678,392903894,-37.99906275174972,0.8202719466817963
1619604678,412939133,-37.979027511396666,0.820304546403983
1619604678,432908117,-37.95905855002413,0.8203362313207267
1619604678,452855841,-37.9391108066501,0.820367098817357
1619604678,472963270,-37.91900332183968,0.8203974415759792
1619604678,492867959,-37.89909872990043,0.8204267343903657
1619604678,512844561,-37.87912213457552,0.8204554088923294
1619604678,532916920,-37.85904969408415,0.8204835183534681
1619604678,552832021,-37.839134608776085,0.8205107392156092
1619604678,572879079,-37.81908767720939,0.8205374680578479
1619604678,592921373,-37.79904551314129,0.8205635308903448
1619604678,612870840,-37.77909585459165,0.8205888413398617
1619604678,633289858,-37.758676987858486,0.8206141106721306
1619604678,652863996,-37.739102836790934,0.8206377513656204
1619604678,672977671,-37.71898914418028,0.8206614636666748
1619604678,692839732,-37.69912722075676,0.8206843147655157
1619604678,716845554,-37.675121345922214,0.8207112017418605
1619604678,732886558,-37.65908031506952,0.8207287215982906
1619604678,752959953,-37.63900691266482,0.8207501557680604
1619604678,773031216,-37.618935655465044,0.8207710556022225
1619604678,792994977,-37.59897192445579,0.8207913277982605
1619604678,812859144,-37.57910785186134,0.8208110003700164
1619604678,832878719,-37.55908809153166,0.8208303370244715
1619604678,852847646,-37.539119352298805,0.8208491470960851
1619604678,872884568,-37.519082424953936,0.8208675608089607
1619604678,892874111,-37.4990929424856,0.8208854896333171
1619604678,912899469,-37.47906745844319,0.820903018428268
1619604678,933057160,-37.45890989019291,0.8209202400624381
1619604678,952980356,-37.43898668697594,0.8209368534692766
1619604678,972833121,-37.41913381688658,0.8209530091583628
1619604678,992867378,-37.3990995100013,0.8209689178347644
1619604679,12936860,-37.37903015529134,0.8209844660076705
1619604679,32858425,-37.35910861976862,0.8209995241155952
1619604679,52885628,-37.33908146457062,0.8210142938669919
1619604679,72867461,-37.31909960862238,0.8210286622973482
1619604679,92932996,-37.29903406751801,0.821042729694246
1619604679,112887731,-37.279079390783046,0.8210563689077011
1619604679,132939470,-37.25902743905921,0.82106973192293
1619604679,152878110,-37.23908897433576,0.8210826879591758
1619604679,172911387,-37.2190556188328,0.8210953862124373
1619604679,192882419,-37.199084490375185,0.8211077395462519
1619604679,212896944,-37.179069969561645,0.8211198205531038
1619604679,232921617,-37.1590454349968,0.8211316178500464
1619604679,252925486,-37.13904164267991,0.821143119783139
1619604679,272910143,-37.11905692368746,0.821154331256202
1619604679,292882067,-37.09908507914514,0.8211652628692631
1619604679,312905603,-37.07906149763448,0.8211759556705394
1619604679,332871245,-37.05909585169305,0.8211863574204458
1619604679,352936805,-37.039030308249096,0.8211965557846864
1619604679,372943125,-37.01902389247717,0.8212064691598909
1619604679,392959414,-36.999007701422975,0.8212161386219935
1619604679,412887381,-36.97907972511768,0.8212255242432999
1619604679,432833896,-36.95913315205616,0.8212346840484598
1619604679,452874758,-36.939092403561595,0.8212436572487696
1619604679,472886642,-36.91908050361326,0.8212523937671644
1619604679,492833804,-36.8991332150004,0.8212608856608647
1619604679,512804338,-36.87916279970003,0.8212691795387024
1619604679,534210515,-36.857756627749346,0.8212778482736948
1619604679,554194410,-36.83777262242369,0.8212857343007804
1619604679,573394433,-36.8185725372534,0.8212931271244645
1619604679,594219135,-36.79774786793189,0.8213009518298444
1619604679,614155731,-36.777811307686484,0.8213082586774072
1619604679,634167403,-36.757799645528834,0.8213154138746642
1619604679,654268924,-36.7376980995095,0.8213224224836423
1619604679,673329720,-36.71863725046973,0.8213289087654805
1619604679,692911818,-36.69905521839401,0.8213354171281589
1619604679,713853528,-36.67811348517963,0.8213422032684129
1619604679,733043790,-36.658923174706466,0.8213482691247247
1619604679,753659988,-36.63830712115311,0.821354630691526
1619604679,773194341,-36.61877277259694,0.8213605118460555
1619604679,794189692,-36.597777395008066,0.8213666775419609
1619604679,814232373,-36.57773473797763,0.8213724166939905
1619604679,832846445,-36.55912068497827,0.8213776183799918
1619604679,854192503,-36.53777459354673,0.8213834351755351
1619604679,874302623,-36.51766446394524,0.8213887734465906
1619604679,894207014,-36.49776008953568,0.8213939252152328
1619604679,914236125,-36.47773102218049,0.8213989803795724
1619604679,933923250,-36.458043847026254,0.821403826558121
1619604679,954256393,-36.437710795930606,0.821408707522037
1619604679,974384308,-36.41758278477837,0.821413418156029
1619604679,994370069,-36.39759710948713,0.8214179794350366
1619604680,14208059,-36.37775901526675,0.8214223926775478
1619604680,32890066,-36.35907701268578,0.8214264485057077
1619604680,53415769,-36.33855131925304,0.8214307971877225
1619604680,74241320,-36.31772569523111,0.8214350974963729
1619604680,93177867,-36.29878929997052,0.8214389136882021
1619604680,112897677,-36.27906946125646,0.8214427951386337
1619604680,134147561,-36.25781945211106,0.8214468732559383
1619604680,154146738,-36.23782042520879,0.8214506143489964
1619604680,174228112,-36.21773890546252,0.8214542784506187
1619604680,194187091,-36.19777993284774,0.8214578307232886
1619604680,214116055,-36.177851000958206,0.8214612909570791
1619604680,234152748,-36.15781430385794,0.8214646847310614
1619604680,254213344,-36.137753764886156,0.8214679991493345
1619604680,272886725,-36.11908034517641,0.8214710093982083
1619604680,293162138,-36.09880499104179,0.8214741980974067
1619604680,314649839,-36.07731727843424,0.8214774925500861
1619604680,334179171,-36.0577879360014,0.8214804139645698
1619604680,354182863,-36.03778414059082,0.8214833344968692
1619604680,372971604,-36.01899556465562,0.821486012727867
1619604680,393563729,-35.99840335217813,0.8214888791698445
1619604680,416188076,-35.97577909815949,0.8214919472912545
1619604680,433121246,-35.958845895564224,0.8214941880202181
1619604680,454219316,-35.93774775883848,0.8214969140204487
1619604680,473929762,-35.91803745664176,0.8214993952875667
1619604680,494205818,-35.89776138715343,0.8215018843261374
1619604680,514196708,-35.87777046627621,0.8215042777631167
1619604680,534141095,-35.857826037014675,0.8215066072507217
1619604680,553310647,-35.838656468123844,0.8215087934603198
1619604680,574202849,-35.817764325003736,0.8215111187130577
1619604680,593028656,-35.79893855569044,0.8215131643354335
1619604680,614299237,-35.777667803856964,0.8215154203609818
1619604680,634185752,-35.75778131028041,0.8215174765271581
1619604680,653143194,-35.73882393389687,0.8215193898979519
1619604680,674267210,-35.71769980947225,0.8215214694209592
1619604680,693444360,-35.698522849569166,0.8215233103903964
1619604680,714230891,-35.67773632584133,0.8215252567863253
1619604680,734255839,-35.65771131104745,0.8215270847761831
1619604680,754292467,-35.63767461373918,0.821528868785465
1619604680,774270507,-35.61769656739729,0.8215306038539366
1619604680,794245527,-35.597721620493274,0.8215322961521804
1619604680,814319764,-35.57764725303868,0.8215339556591421
1619604680,834236249,-35.55773095709828,0.8215355628509177
1619604680,853684204,-35.5382829152427,0.8215370945308852
1619604680,873545104,-35.51842193240651,0.8215386215457576
1619604680,894213237,-35.49775390267955,0.8215401724604874
1619604680,913282659,-35.47868446951843,0.82154156924755
1619604680,934290752,-35.45767645489315,0.8215430709295183
1619604680,953897341,-35.43806986466982,0.8215444380873277
1619604680,972824305,-35.41914276739311,0.8215457264046525
1619604680,994290309,-35.39767675067098,0.8215471510382459
1619604681,14225164,-35.37774185805824,0.8215484400683213
1619604681,33825771,-35.35814122829072,0.8215496763855757
1619604681,54183665,-35.33778338111549,0.8215509286863347
1619604681,74174836,-35.31779222171237,0.8215521277167347
1619604681,94234057,-35.297733113012555,0.8215533010408017
1619604681,116189200,-35.27577786135447,0.821554552002545
1619604681,133108113,-35.25885896375185,0.8215554928794937
1619604681,154010555,-35.237956568534294,0.8215566286386116
1619604681,173252345,-35.21871475871638,0.8215576490417806
1619604681,192901400,-35.19906572996463,0.8215586661852465
1619604681,214139952,-35.17782716454675,0.8215597383591162
1619604681,234138282,-35.15782885257454,0.821560723184044
1619604681,254179797,-35.137787386838404,0.82156168633269
1619604681,274166974,-35.11780004211854,0.821562623153853
1619604681,292911185,-35.099055811867764,0.8215634806392605
1619604681,314173644,-35.07779340458607,0.8215644292114268
1619604681,334295350,-35.05767183020322,0.8215653038514675
1619604681,353732253,-35.03823475555944,0.8215661280162146
1619604681,374282684,-35.01768450456993,0.8215669778458032
1619604681,392851174,-34.99911598880746,0.8215677271910198
1619604681,413211471,-34.97875551900515,0.8215685294219736
1619604681,434294924,-34.95767216407076,0.8215693395103049
1619604681,452828730,-34.93913845741874,0.8215700343037917
1619604681,474146547,-34.91782049860122,0.8215708141524594
1619604681,493073602,-34.898893401292725,0.821571489789572
1619604681,513687414,-34.878279730956116,0.8215722079127804
1619604681,533712557,-34.85825447767178,0.8215728884385143
1619604681,552829846,-34.8391373607542,0.8215735227589527
1619604681,573217488,-34.81874971122875,0.8215741827228292
1619604681,594270122,-34.797696873867395,0.8215748467276746
1619604681,613524127,-34.77844290468399,0.8215754387755451
1619604681,633194642,-34.75877241824265,0.8215760290169287
1619604681,654283164,-34.73768405651156,0.8215766458429077
1619604681,674579320,-34.71738772129947,0.8215772242876365
1619604681,694148153,-34.69781903959011,0.8215777682315157
1619604681,714187948,-34.67777924276825,0.8215783116497987
1619604681,734140860,-34.6578262303088,0.8215788393875368
1619604681,753018807,-34.63894824722183,0.8215793268997484
1619604681,773381425,-34.61858563164298,0.8215798404140018
1619604681,793847515,-34.59811954240052,0.8215803439099846
1619604681,813537541,-34.57842950563251,0.8215808166205871
1619604681,833973502,-34.55799369554901,0.8215812953803585
1619604681,854224098,-34.537742898282566,0.8215817581525476
1619604681,874175556,-34.51779155475115,0.8215822028679071
1619604681,894229982,-34.49773721439334,0.8215826387792466
1619604681,912841367,-34.4791257832757,0.8215830333710821
1619604681,936495110,-34.45547203762949,0.8215835216142868
1619604681,953977625,-34.43798951848325,0.8215838732732581
1619604681,974957622,-34.4170093987821,0.8215842854074155
1619604681,993131858,-34.39883522733769,0.8215846340452829
1619604682,14227814,-34.37773923620675,0.8215850290874543
1619604682,33975000,-34.35799221739595,0.8215853895793354
1619604682,53854755,-34.33811239943646,0.8215857436275056
1619604682,74189633,-34.31777744040938,0.8215860967822266
1619604682,94251906,-34.2977152322366,0.8215864365147509
1619604682,114243918,-34.27772311912592,0.8215867666858739
1619604682,134259404,-34.25770764099436,0.8215870890956865
1619604682,152866361,-34.23910073982784,0.8215873816840468
1619604682,173152449,-34.2188146566088,0.8215876931605646
1619604682,194232468,-34.19773463952132,0.8215880088147698
1619604682,212911284,-34.17905573594361,0.8215882817005811
1619604682,232823708,-34.15914349305623,0.8215885657924615
1619604682,252764951,-34.139202163102105,0.8215888435704103
1619604682,274224645,-34.117742345217735,0.8215891350545078
1619604682,294185458,-34.09778170335852,0.8215893993038615
1619604682,313916356,-34.07805065859088,0.8215896540935212
1619604682,333069806,-34.05889730204028,0.8215898955357285
1619604682,354190185,-34.037776992212166,0.8215901553107828
1619604682,373804412,-34.01816277254805,0.821590390630297
1619604682,394218552,-33.99774865855104,0.8215906296808579
1619604682,412816521,-33.97915057887086,0.8215908423665463
